1,100.0,0.0
2,0.41118421052631576,161.82308487056437
3,3.8157894736842097,-160.4520879912601
4,0.3289473684210526,126.70765863372016
5,4.638157894736842,-90.24340115212632
6,0.21381578947368424,42.648804532374385
7,4.588815789473684,-156.9553299162667
8,0.2960526315789474,56.58336523170553
9,5.312499999999999,-133.05382564225678
10,0.3125,-106.66681399532506
11,8.009868421052632,152.4128012409323
13,9.535361842105262,124.93904907473086
15,5.444078947368421,38.020978878591634
17,3.3717105263157894,-61.04664844726081
19,2.5822368421052633,-67.31936883214503
21,0.6414473684210527,-26.829674570568265
23,0.8223684210526315,166.8218675676868
25,1.2664473684210527,48.50964430571936
27,1.3157894736842104,119.43169778199369
29,0.9868421052631579,159.86823895229912
31,1.200657894736842,170.42045720788755
33,0.44407894736842113,119.90720526647047
35,0.41118421052631576,-14.40127188383756
37,0.3618421052631579,-145.89921767909982
39,0.3289473684210526,133.2632033222608
41,0.4769736842105262,110.69285403919653
43,0.3453947368421053,79.27414412871127
45,0.27960526315789475,52.237593117528974
47,0.27960526315789475,13.484968910672658
49,0.2302631578947368,5.8443647013256435
