1,100.0,0.0
2,0.06734006734006734,-100.79252124663323
3,5.168350168350168,-145.34257631936467
4,0.03367003367003367,141.5901631918961
5,3.35016835016835,-164.6163353999752
6,0.03367003367003367,16.339151501608434
7,2.1717171717171713,143.89193874189306
8,0.03367003367003367,-8.101045331721334
9,0.3703703703703704,-98.91467868784048
10,0.06734006734006734,-172.57134163388113
11,0.6397306397306397,167.39486559344604
13,0.7744107744107743,154.46865567991475
15,0.9764309764309763,78.67215205793468
17,0.6734006734006733,29.475806613584357
19,0.3703703703703704,-41.72214389569316
21,0.6060606060606061,-140.80869270899782
23,0.5892255892255892,-98.6325426605702
25,0.40404040404040403,88.5251385860937
27,0.42087542087542085,-164.53425604465937
29,0.5555555555555556,-86.23926975087778
31,0.5218855218855218,-95.920446287071
33,0.6060606060606061,-128.11417587425254
35,0.31986531986531985,-123.81782368677824
37,0.33670033670033667,-104.07923239272891
39,0.42087542087542085,-100.06351242634143
41,0.4377104377104377,-123.7083302331596
43,0.3703703703703704,-123.42579897142397
45,0.20202020202020202,-93.86436184864151
47,0.15151515151515152,-65.14475087726964
49,0.1851851851851852,-57.03424874687854
