1,100.0,0.0
2,0.09771986970684039,82.23590429344017
3,0.42345276872964177,149.31395595956292
4,0.11400651465798045,66.32423923262843
5,2.7198697068403908,-135.8856511751794
6,0.09771986970684039,15.261201004983349
7,4.90228013029316,29.239898493844468
8,0.11400651465798045,-7.960700770363064
9,0.42345276872964177,172.51852545759274
10,0.2931596091205212,-172.1708577780739
11,4.381107491856677,127.62468018021204
13,7.084690553745928,111.32417145935648
15,0.7980456026058633,89.68668650277287
17,2.47557003257329,-113.68966242483836
19,2.1009771986970684,-86.69792456897657
21,0.7328990228013029,6.400178325014204
23,3.257328990228013,93.64439739953879
25,1.3680781758957656,4.4284991356205
27,0.40716612377850164,43.9553138329064
29,2.8175895765472316,130.79774330365123
31,2.198697068403909,122.90135778184495
33,0.37459283387622155,1.347682853686457
35,1.954397394136808,-43.35333065182427
37,1.009771986970684,-83.95204622756721
39,0.4560260586319218,66.31787222989678
41,0.7817589576547231,57.99040688328967
43,0.39087947882736157,34.67716986499834
45,0.2768729641693812,6.540630494940571
47,0.17915309446254074,-103.03419309489401
49,0.09771986970684039,-99.31355882005388
