1,100.0,0.0
2,0.057947019867549666,147.66637507060742
3,1.349337748344371,-143.3963472172087
4,0.04966887417218543,-84.24795947031093
5,0.6208609271523179,-50.50179592476901
6,0.04966887417218543,-54.5773061352383
7,0.4884105960264901,60.64985349617458
8,0.04966887417218543,1.2421922236526397
9,0.5877483443708609,-78.39666715564833
10,0.057947019867549666,167.36884605239004
11,0.40562913907284764,-150.17656290430108
13,0.6539735099337749,-173.32695318648652
15,0.14072847682119208,-122.13976503178071
17,0.33940397350993373,-79.63119324365344
19,0.25662251655629137,-107.11289211754786
21,0.33112582781456956,172.69559113545216
23,0.3062913907284769,-139.68505520732117
25,0.23178807947019867,122.2581240520038
27,0.24006622516556292,177.58577782030972
29,0.13245033112582782,-157.5180250578983
31,0.17384105960264903,135.17509263027713
33,0.18211920529801326,117.22614594927228
35,0.3062913907284769,94.65570921381824
37,0.25662251655629137,69.27809809970788
39,0.19039735099337748,49.74275131992955
41,0.19039735099337748,58.3369670201636
43,0.1986754966887417,51.5023587801256
45,0.1986754966887417,34.35155709565544
47,0.24006622516556292,33.29463695972225
49,0.20695364238410596,22.12304480061235
