1,100.0,0.0
2,0.2786709539121115,154.05973483358798
3,2.3954983922829585,129.09976999699424
4,0.3108252947481243,142.578208828621
5,2.282958199356913,-16.583343950352653
6,0.24651661307609862,122.13734029139687
7,2.679528403001072,-120.1759979406852
8,0.20364415862808147,68.22602333886566
9,2.2079314040728835,-47.871422806413335
10,0.15005359056806,118.62520991245943
11,4.035369774919614,133.1107860080644
13,4.281886387995713,146.47265805614853
15,1.2379421221864952,98.47900961400367
17,0.8360128617363344,44.65031446332618
19,1.0557341907824223,36.30895493757052
21,0.5305466237942122,132.83213853846595
23,1.120042872454448,69.95461447881375
25,1.162915326902465,144.95847798705614
27,0.7717041800643087,-162.8709347356579
29,0.5894962486602359,166.53095871756184
31,0.8735262593783495,163.79520792215223
33,0.16613076098606644,159.5761961724236
35,0.30010718113612,34.1671460725674
37,0.34833869239013937,-41.49984032786529
39,0.10182207931404073,37.94187030180959
41,0.1982851018220793,90.13065463431573
43,0.13933547695605575,59.079451879038515
45,0.09110396570203644,95.90410532876058
47,0.10718113612004287,106.33233654939232
49,0.08038585209003216,86.45779250776498
