1,100.0,0.0
2,3.008620689655172,101.16281941347226
3,0.3879310344827586,-116.20555729414629
4,1.3793103448275863,54.87209927657278
5,4.318965517241379,-177.08646938461308
6,0.30172413793103453,-4.666022724213322
7,4.301724137931035,92.11487643851032
8,1.293103448275862,179.7955142402541
9,0.3620689655172414,-150.42675015072035
10,0.37931034482758624,-1.24653932956856
11,2.0172413793103448,167.36330381292345
13,3.3965517241379306,154.8811503418359
15,0.39655172413793105,142.78157619804261
17,1.8275862068965518,-32.31802055965543
19,1.017241379310345,-21.209859295762485
21,0.37068965517241376,120.81269385328488
23,1.0689655172413792,-82.14867532543656
25,0.75,60.247855011158194
27,0.27586206896551724,66.59101148226732
29,0.8706896551724137,-168.40304389799394
31,0.7413793103448275,-178.26817020721327
33,0.24137931034482757,57.20627284576715
35,0.5517241379310345,74.30160107284686
37,0.30172413793103453,52.20877407431614
39,0.25,145.62523007911784
41,0.5172413793103449,144.23070517292933
43,0.2931034482758621,88.58185628770077
45,0.1724137931034483,81.96010077423519
47,0.12068965517241378,-8.537837530813936
49,0.10344827586206896,12.21961016340735
